10	-0.261799388
10	-0.261799388
10.01068317	-0.259281527
10.02851611	-0.255582211
10.04927222	-0.251924704
10.07865691	-0.247078823
10.08726159	-0.245671868
10.10543818	-0.241763521
10.12224922	-0.240855876
10.17959514	-0.234504062
10.19181803	-0.231792028
10.24620381	-0.227650871
10.27010336	-0.224782359
10.31811586	-0.222982737
10.34925361	-0.220277333
10.40495957	-0.208625075
10.42000308	-0.205055154
10.5288356	-0.202302315
10.5508461	-0.201310881
10.60323142	-0.192717878
10.63239157	-0.188640982
10.73491712	-0.187978035
10.7564238	-0.186379625
10.80829876	-0.176319078
10.86764501	-0.178373197
10.94069108	-0.174235002
10.97306695	-0.172049695
11.0478221	-0.169763369
11.06541922	-0.167234901
11.15398216	-0.162427855
11.17419188	-0.160854217
11.23369091	-0.153926112
11.26125937	-0.153275765
11.31460712	-0.146832144
11.34229132	-0.14441577
11.4104004	-0.139259321
11.45135439	-0.140235877
11.50107301	-0.13673861
11.52151676	-0.132058713
11.60309558	-0.132488551
11.62492688	-0.133573901
11.68408935	-0.128867646
11.69917385	-0.127253895
11.75061723	-0.126431871
11.77735174	-0.124730636
11.86402127	-0.11877057
11.88237746	-0.11696274
11.93644904	-0.115904423
11.94849037	-0.11420939
12.01476862	-0.114749124
12.04266819	-0.107420652
12.090833	-0.108030767
12.10507536	-0.107769726
12.19871151	-0.099157784
12.22321363	-0.096429897
12.27473254	-0.097827974
12.30527942	-0.094347527
12.33759003	-0.092463315
12.36984882	-0.090186653
12.39157954	-0.088871646
12.48793949	-0.081872228
12.52620847	-0.080714066
12.55407645	-0.079140908
12.57443169	-0.074356913
12.63902522	-0.072520401
12.65885643	-0.06930927
12.71539304	-0.06683358
12.74151997	-0.067108694
12.77993889	-0.066096098
12.80978458	-0.063645879
12.87515259	-0.061581071
12.90329417	-0.060704847
12.95607312	-0.05882598
12.97395324	-0.056045293
13.04861208	-0.05617476
13.0652969	-0.05659685
13.12973546	-0.05167938
13.14877519	-0.049582358
13.2129322	-0.050701034
13.23314733	-0.048492517
13.28757513	-0.048013125
13.30542355	-0.045348862
13.37547195	-0.044595447
13.39396967	-0.043214562
13.45464232	-0.046098317
13.4702295	-0.045427215
13.53489776	-0.042222438
13.55232789	-0.041139374
13.60503159	-0.040145624
13.61541485	-0.038726534
13.68278765	-0.04070513
13.70090121	-0.038313759
13.75531026	-0.03214903
13.78890844	-0.034708621
13.82088305	-0.03236525
13.8564713	-0.030692171
13.90839572	-0.033043476
13.93149942	-0.031937541
13.9838788	-0.029173938
14.00457672	-0.027505627
14.07643448	-0.027723319
14.1005777	-0.026884865
14.15039748	-0.02567249
14.16872277	-0.026646092
14.22987412	-0.025637564
14.25072029	-0.024573939
14.31060647	-0.028296683
14.32913901	-0.025000369
14.38681883	-0.027847603
14.40354284	-0.02730975
14.44902736	-0.020587458
14.48351743	-0.024589138
14.53446172	-0.022740164
14.55083615	-0.022893451
14.61117114	-0.02050432
14.64447317	-0.021320425
14.68747095	-0.018875734
14.71091571	-0.018582059
14.76717743	-0.019144757
14.79663592	-0.017229813
14.85073417	-0.014056254
14.88168057	-0.015159134
14.91645824	-0.015448439
