10	-0.261799388
10	-0.261799388
10.00792516	-0.259671062
10.02177866	-0.256352092
10.03788798	-0.252981392
10.06054702	-0.248529795
10.06666317	-0.247212675
10.08567269	-0.24230333
10.09057122	-0.241221498
10.18124484	-0.231864076
10.19109911	-0.230820468
10.24621059	-0.221410889
10.26413602	-0.218218018
10.33006924	-0.216179648
10.35026344	-0.211551683
10.43544779	-0.201937279
10.46032314	-0.1986054
10.52268081	-0.19792849
10.54749813	-0.195157524
10.60020424	-0.186516099
10.63698618	-0.181582967
10.7137562	-0.179134185
10.74587876	-0.179998099
10.80399516	-0.169633626
10.83218169	-0.164284355
10.89350394	-0.166347811
10.92430728	-0.166575136
10.97515315	-0.164512788
11.02756507	-0.158697146
11.07950339	-0.155222152
11.10644072	-0.153231838
11.17668237	-0.148677529
11.21244584	-0.151122743
11.2686652	-0.144445306
11.28600056	-0.143884847
11.37657494	-0.141165345
11.41428919	-0.14044465
11.48067494	-0.141087164
11.50421497	-0.141788378
11.5491021	-0.135776599
11.57933226	-0.134753748
11.64244921	-0.13152749
11.67083725	-0.132143698
11.72988612	-0.12430491
11.77374483	-0.12555696
11.83788168	-0.123130183
11.86472957	-0.122950397
11.92215269	-0.113920576
11.94557034	-0.111631374
11.98499097	-0.108458387
12.02981826	-0.112342446
12.07667344	-0.103886114
12.12698225	-0.103496287
12.18369398	-0.102104478
12.21631988	-0.102792042
12.25905518	-0.098456906
12.2884762	-0.093406993
12.36608331	-0.095469242
12.39678696	-0.092822044
12.45160384	-0.089949717
12.48006583	-0.087717794
12.55951602	-0.085373164
12.58708358	-0.085203323
12.66059791	-0.083238881
12.68333297	-0.080093242
12.73704166	-0.082284721
12.76868585	-0.076510265
12.83506722	-0.079646146
12.86100919	-0.077526089
12.92785367	-0.076278036
12.95461339	-0.073939611
13.00637967	-0.078514898
13.03036427	-0.075974556
13.11248132	-0.075752476
13.13718686	-0.076766924
13.18122472	-0.070173247
13.2091667	-0.071233392
13.26906425	-0.0696914
13.31599499	-0.066881182
13.35789544	-0.063489668
13.38614184	-0.064994404
13.41462903	-0.062063461
13.46717693	-0.061856115
13.49197639	-0.060290027
13.558571	-0.056153982
13.58488622	-0.055870055
13.6350424	-0.052760014
13.66481366	-0.051940065
13.72555523	-0.04827703
13.74381391	-0.046312407
13.79677028	-0.045494021
13.82743629	-0.046113596
13.8870108	-0.041586306
13.91074314	-0.040907728
13.96199261	-0.043137359
13.99205823	-0.039029323
14.03754715	-0.041176771
14.07367372	-0.037992702
14.1045325	-0.040890114
14.15365535	-0.037780486
14.1793792	-0.04050501
14.22863098	-0.034858234
14.25935243	-0.035981719
14.30726026	-0.036329529
14.33903553	-0.038774238
14.39605687	-0.036216204
14.42397092	-0.035769524
14.45869893	-0.031624767
14.48540815	-0.034658443
14.54477033	-0.029736486
14.56770227	-0.031923074
14.60709189	-0.028577057
14.6395462	-0.030274159
14.69582079	-0.026759316
14.71799113	-0.027340422
14.77648695	-0.029196816
14.78893343	-0.029698087
14.85552931	-0.029248289
14.87480639	-0.029381235
14.92730489	-0.02665134
14.94832415	-0.026084144
15.01132619	-0.027608824
15.02449696	-0.0275339
