11.51556578	0.049828611
11.5205614	0.049471219
11.61334827	0.053500953
11.62611194	0.053628815
11.69352566	0.057905957
11.72574906	0.061618762
11.78449887	0.064020179
11.81753528	0.06104609
11.85549367	0.062452995
11.91705682	0.066256702
11.94701628	0.064064543
12.03468932	0.067549947
12.06701971	0.069648387
12.12228982	0.073836177
12.16827973	0.073469961
12.23194924	0.075049122
12.25958662	0.075291718
12.30699652	0.076387357
12.34253975	0.080938327
12.37609285	0.083806846
12.44189807	0.084929533
12.48523903	0.08438767
12.54569771	0.084824238
12.60056292	0.085099629
12.67431767	0.089044738
12.70898347	0.089435071
12.76268287	0.090474809
12.79632996	0.092274784
12.84149827	0.088730866
12.8964583	0.089837633
12.96549676	0.089416654
12.98718415	0.088555432
13.06091078	0.08721564
13.10338835	0.086973657
13.14347238	0.086081956
13.20916772	0.089124009
13.26967641	0.091280926
13.32488224	0.090599489
13.36769939	0.092693333
13.39931418	0.089723977
13.43677181	0.089991984
13.45688406	0.091910349
13.53787008	0.088839845
13.56728377	0.087615064
13.64163699	0.093540682
13.67468173	0.090657677
13.7344223	0.087264201
13.75131431	0.086039964
13.8324546	0.089134215
13.85247207	0.091030963
13.92053402	0.083420988
13.93606275	0.081915805
14.03591227	0.079527303
14.05128607	0.079509911
14.09592148	0.081361925
14.11265033	0.078227969
14.18608167	0.082017261
14.21146954	0.081641793
14.28443774	0.07447536
14.2985815	0.072070101
14.35887577	0.07720028
14.37836107	0.075981589
14.46275379	0.07121108
14.48897836	0.070295191
14.56521507	0.068256656
14.59040648	0.067843076
14.63709451	0.061945177
14.6679633	0.059818983
14.74580384	0.056127521
14.76097589	0.055006662
14.83168201	0.057789342
14.85898588	0.058021262
14.9242598	0.055619774
14.94709383	0.05570409
15.0109057	0.055881487
15.03037765	0.055913562
15.09826921	0.051287281
15.12100822	0.052880939
15.19830454	0.050851962
15.22678218	0.050970145
15.2880803	0.051800195
15.31301111	0.051686024
15.35990874	0.052132212
15.37790319	0.054391631
15.47411871	0.048884951
15.49568278	0.048291149
15.55209185	0.048335276
15.57912394	0.048854587
15.63169929	0.046153479
15.64177416	0.044840168
15.7295346	0.044040558
15.75202752	0.04475438
15.79431079	0.040689697
15.80863486	0.039080932
15.87976429	0.039384288
15.89293864	0.038955858
15.95776938	0.03621425
15.97120397	0.035672017
16.036223	0.034332626
16.04671908	0.034146304
16.1166952	0.033004114
16.13966086	0.030970697
16.1921835	0.028979264
16.20819157	0.028623519
16.27601265	0.030000451
16.29332385	0.028641587
16.3442657	0.02598027
16.36861549	0.026538564
16.43102397	0.024299225
16.44856104	0.023889053
16.49764617	0.024321068
16.51628552	0.025548667
16.57193298	0.017629957
16.5910987	0.020579224
16.65432897	0.021903329
16.66793437	0.022796786
16.73866255	0.015474926
16.74921074	0.014536218
16.80800079	0.016698249
16.82550442	0.01573747
16.87174821	0.015325548
16.88498054	0.014967272
16.96091272	0.012143233
16.97678007	0.011711995
17.04524762	0.01123958
17.05784762	0.012812599
17.12339153	0.008930998
17.14366468	0.006854924
17.20559383	0.009371954
17.22219114	0.00885789
17.28877655	0.007586621
17.30362345	0.00665548
17.36376517	0.00820771
17.38362032	0.008937674
17.44202349	0.007469798
17.46302677	0.006534593
17.51767182	0.007181234
17.54034453	0.007918208
17.60559143	0.006909323
17.64028056	0.006252143
17.67529605	0.006731584
17.69405558	0.006939004
17.76178114	0.005268131
17.78593328	0.005498701
17.83513117	0.005941847
17.86221248	0.007580691
17.90362032	0.005977237
17.92489231	0.007301277
17.99143933	0.004600901
18.00834209	0.003123209
18.06404245	0.006124576
18.09300346	0.004987081
18.13267417	0.006772604
18.15695943	0.006727566
18.21476066	0.00318931
18.23322987	0.005779454
18.28490313	0.004783023
18.30803431	0.004533145
18.35855622	0.00514376
18.38671943	0.002763957
18.42882622	0.002641573
18.4570024	0.001757787
18.50345701	0.004391349
18.52393449	0.001834579
18.58082849	0.003231544
18.60874622	0.004247989
18.64449137	0.001660359
18.66279477	0.001557476
18.72780891	-0.000107875
18.7502882	-3.87342E-05
18.7986551	0.001293459
18.81576529	0.00238633
18.87983864	-0.0001887
18.89725787	0.00065216
18.93772756	0.000551857
18.95772445	0.002649577
19.01093763	0.000735033
19.03985549	-9.05919E-05
19.08550137	-5.7601E-05
19.11116202	0.002328885
19.16565226	-0.000995474
19.18957157	0.001695398
19.25248602	-0.000927529
19.27734059	-0.001567074
19.32577331	0.000739601
19.35044367	0.001152469
19.39438303	-0.001715018
19.41867637	-0.0026983
19.46510819	-0.003699599
19.49130427	-0.000967396
19.54237587	-0.004382476
19.57000794	-0.002417214
19.62487449	-0.005738806
19.64582708	-0.005441717
19.69996781	-0.007695546
19.72807216	-0.006083434
19.77292387	-0.005961758
19.79619521	-0.006974953
19.84520328	-0.009518635
19.87439295	-0.008655445
19.92446083	-0.0097232
19.95713295	-0.008474207
19.99295981	-0.008552888
20.02209606	-0.004525129
20.04562621	-0.005876227
20.0767664	-0.007279476
20.1208278	-0.006756135
20.1560265	-0.0049184
20.18988491	-0.007350816
20.22808629	-0.002804138
20.26429407	-0.006151006
20.28124277	-0.005400739
20.34725511	-0.008538112
20.36430828	-0.009978631
20.42023993	-0.006309061
20.43283363	-0.004305355
20.48748872	-0.006203155
20.50592612	-0.006674519
20.55495509	-0.006585993
20.57508774	-0.00889049
20.62145241	-0.006312554
20.63566298	-0.008133031
20.6962507	-0.006202164
20.71094753	-0.005987245
20.76778805	-0.00848424
20.77798126	-0.009502586
20.84432067	-0.007471684
20.86101807	-0.005556195
20.9088457	-0.008088549
20.92575871	-0.007772162
20.97078801	-0.008066303
20.98746704	-0.004599989
21.04094209	-0.00880571
21.06330308	-0.009203089
21.10832007	-0.00997375
21.1319313	-0.007763957
21.16986763	-0.009501015
21.19138392	-0.006975794
21.23126856	-0.008780453
21.26570904	-0.008411858
21.31097352	-0.010590484
21.33218057	-0.011244506
21.37847834	-0.011564323
21.39956583	-0.011654307
21.45130707	-0.010422931
21.47268712	-0.013164049
21.51831725	-0.011295306
21.53718096	-0.010418982
21.59378843	-0.011033535
21.60909496	-0.011409449
21.66403029	-0.010911092
21.67311524	-0.009414106
21.73365719	-0.012366667
21.74496891	-0.013221145
21.78502077	-0.009889732
21.81499469	-0.011822919
21.86317919	-0.006193584
21.88531095	-0.008235907
21.93777609	-0.009266726
21.94808253	-0.008770198
21.99929143	-0.010340458
22.01769308	-0.012108132
22.05994516	-0.009347175
22.0772357	-0.010828037
22.12713917	-0.012430242
22.14781167	-0.012722695
22.19415892	-0.013093132
22.20691415	-0.014029666
22.25575933	-0.013355854
22.27067453	-0.014180413
22.31280697	-0.013256964
22.32958792	-0.012250968
22.38178168	-0.009450552
22.39735214	-0.008956152
22.43423166	-0.011223963
22.45719873	-0.010073483
22.48358115	-0.010612097
22.51871549	-0.007391903
22.54417225	-0.007760392
22.58687326	-0.009921212
22.60722959	-0.01003133
22.63123359	-0.007647177
22.65637092	-0.006248175
22.7088521	-0.005908063
22.72330713	-0.006443173
22.77284752	-0.005984385
22.78489069	-0.00701709
22.8274963	-0.007889568
22.8448077	-0.006364847
22.89654388	-0.007949082
22.90607895	-0.009434353
22.96149657	-0.010175003
22.97328137	-0.009997377
23.020059	-0.011338286
23.03385269	-0.011595193
23.08444559	-0.008550483
23.09244507	-0.009387299
23.14357245	-0.012324058
23.14898539	-0.012527123
23.20861064	-0.013221227
23.22092563	-0.014054429
23.27053573	-0.013385514
23.28448572	-0.012901546
23.33012938	-0.01284421
23.34161853	-0.012161763
23.39519288	-0.014679026
23.40962953	-0.012605966
23.45888001	-0.014490676
23.46972219	-0.01313058
23.52045741	-0.016319304
23.5397528	-0.014220601
23.57614279	-0.0182502
23.59933042	-0.014020869
23.64514958	-0.017399574
23.65791357	-0.014877276
23.71154631	-0.018882671
23.72519538	-0.016757663
23.76745983	-0.020276998
23.78449319	-0.018914504
23.8247677	-0.019825927
23.83208917	-0.019077295
23.88742976	-0.022321635
23.90176267	-0.022813303
23.93621676	-0.021690943
23.9446191	-0.020471754
23.99410482	-0.024023469
24.00621279	-0.02276725
24.05479567	-0.024721587
24.07162864	-0.025458038
24.1176216	-0.024863256
24.12792832	-0.02515482
24.1673347	-0.025440479
24.17751312	-0.026627812
24.2162348	-0.02538593
24.23188904	-0.02405776
24.26510427	-0.023942901
24.27573759	-0.023649573
24.31584307	-0.023931273
24.32812344	-0.022041671
24.36671433	-0.023008106
24.37570351	-0.022454116
24.427914	-0.022629861
24.44507205	-0.021733176
24.48220688	-0.023318016
24.48694707	-0.022243024
24.53652749	-0.021852316
24.54944863	-0.020401422
24.58899067	-0.020923967
24.60797192	-0.0222236
24.63493283	-0.021215423
24.65090934	-0.020451484
24.68143569	-0.020543497
24.69456421	-0.022691669
24.73177699	-0.018910626
24.74801384	-0.021836149
24.78293249	-0.020382254
24.79759922	-0.020729808
24.83879241	-0.019967059
24.85666768	-0.017152595
24.89417131	-0.01986672
24.91919175	-0.019243245
24.93476629	-0.018339579
24.96225528	-0.020354645
24.99657128	-0.017056983
25.02308729	-0.01951823
25.04184831	-0.016581825
25.07481003	-0.019669899
25.09085919	-0.016422246
25.11677422	-0.019511937
25.14076344	-0.016497397
25.16831972	-0.019217604
25.18010505	-0.017073794
25.21322356	-0.018763222
25.23143856	-0.016403706
25.25370645	-0.018319043
25.27850494	-0.014542209
25.30917531	-0.017356338
25.33235442	-0.013474855
25.34990547	-0.015946435
25.38595549	-0.015168702
25.40153713	-0.01649475
25.43536481	-0.014310213
25.44764952	-0.01531048
25.48188224	-0.013168156
25.49372931	-0.014598328
25.52394903	-0.013153915
25.54228709	-0.017123917
25.56696897	-0.014549839
25.58612021	-0.015910183
25.60061395	-0.01348203
25.63989497	-0.015529433
25.64944857	-0.014056532
25.67692448	-0.015005599
25.69175236	-0.014637906
25.72221194	-0.015199344
25.73794089	-0.014627166
25.76969142	-0.015183334
25.78995882	-0.013888529
25.80592193	-0.016185443
25.8320407	-0.014025965
25.8448505	-0.014881749
25.87793448	-0.012893664
25.89108302	-0.013699616
25.91743405	-0.011512946
25.93798711	-0.014242302
25.96017897	-0.011368764
25.98587103	-0.014331116
26.0091859	-0.012676694
26.02604904	-0.013564057
26.05496877	-0.011843247
26.07437865	-0.014463711
26.10298855	-0.012746817
26.12613383	-0.014355847
26.14147821	-0.013555145
26.16710234	-0.013862575
26.1913775	-0.012447624
26.21034457	-0.014254683
26.22956818	-0.012952644
26.25177767	-0.017098428
26.28129003	-0.015931059
26.29457522	-0.016598727
26.31540206	-0.015694458
26.33227644	-0.015784376
26.36063662	-0.016175328
26.37106678	-0.014081524
26.40405119	-0.016157092
26.41109595	-0.016981768
26.44214343	-0.017557945
26.45574774	-0.017085055
26.48772445	-0.015534964
26.49737027	-0.016413725
26.53503032	-0.01564698
26.5449169	-0.015193879
26.58016818	-0.014692035
26.58953246	-0.015354041
26.61936405	-0.015125552
26.63654971	-0.016393313
26.66328525	-0.015239973
26.68005602	-0.015514804
26.70908254	-0.015124465
26.73204298	-0.016081343
26.74608292	-0.014905566
26.76874639	-0.016910892
26.78651571	-0.014455986
26.81652135	-0.014925085
26.83076677	-0.013312032
26.85645673	-0.013189625
26.86852194	-0.012687377
26.89307107	-0.014318997
26.91085845	-0.013229458
26.9236437	-0.013872263
