10.599	30.45724194
10.644	30.71099856
10.691	30.75097238
10.74	30.98464197
10.785	31.02107547
10.834	31.28590095
10.879	31.32156199
10.931	31.53362819
10.978	31.60135956
11.027	31.86900754
11.071	31.91288455
11.117	32.12433953
11.164	32.19471098
11.21	32.44453963
11.255	32.48067558
11.3	32.72965373
11.348	32.80231892
11.397	33.040072
11.446	33.08975011
11.498	33.29629776
11.548	33.37979314
11.596	33.60342482
11.644	33.68855734
11.693	33.90365318
11.739	33.98441613
11.784	34.24986901
11.828	34.31932045
11.872	34.51241384
11.919	34.60793005
11.965	34.87077323
12.01	34.91240495
12.059	35.13604642
12.1	35.22749319
12.383	35.45429378
12.438	35.51672079
12.498	35.70860758
12.547	35.81768752
12.592	36.0525347
12.638	36.12531781
12.69	36.32268792
12.737	36.37757714
12.793	36.65780322
12.845	36.71026899
12.894	36.93619253
12.941	37.00506259
12.993	37.25585283
13.054	37.3326649
13.123	37.50101645
13.214	37.56040083
13.396	37.75354844
13.491	37.84887271
13.565	38.05473714
13.625	38.15857748
13.683	38.35496955
13.742	38.44165127
13.805	38.64108816
13.861	38.6889371
13.919	38.90900073
13.98	38.99120727
14.046	39.22117174
14.109	39.28624153
14.17	39.47640032
14.232	39.55354543
14.294	39.76585435
14.352	39.84029441
14.412	40.05082845
14.47	40.11762682
14.532	40.34832237
14.601	40.40914714
14.663	40.6008044
14.724	40.67342895
14.784	40.91093509
14.846	40.98136244
14.906	41.25137067
14.964	41.33356972
15.024	41.55707227
15.079	41.61322095
15.137	41.77727353
15.191	41.8259646
15.249	42.10562393
15.307	42.17784896
15.365	42.32704919
15.424	42.41403237
15.485	42.61333891
15.542	42.72860731
15.597	42.89922611
15.655	43.04611854
15.708	43.20883917
15.771	43.29572677
15.832	43.4733727
15.894	43.66519356
15.952	43.78318224
16.01	43.95412731
16.062	44.04704553
16.12	44.22172235
16.177	44.27453509
16.228	44.55337823
16.286	44.66603101
16.345	44.75019106
16.4	44.8119074
16.456	44.89423883
16.512	45.15904371
16.566	45.27931975
16.622	45.38517897
16.677	45.45643638
16.734	45.68761694
16.79	45.73474091
16.843	45.93576613
16.901	46.02561864
16.957	46.19535275
17.011	46.32983198
17.068	46.49302677
17.127	46.59086667
17.181	46.66020486
17.236	46.80401197
17.292	46.94954896
17.346	47.08561759
17.402	47.22181949
17.459	47.35265975
17.511	47.44642251
17.567	47.59828949
17.624	47.68513193
17.68	47.8713697
17.739	47.92946369
17.795	48.06853092
17.853	48.15693625
17.912	48.36405609
17.969	48.42644302
18.027	48.56624441
18.085	48.65767976
18.14	48.8581952
18.199	48.94203536
18.255	49.05282954
18.307	49.10771121
18.367	49.28647339
18.429	49.4102974
18.488	49.56113971
18.546	49.71143606
18.605	49.78742225
18.663	50.00367153
18.723	50.08321569
18.78	50.22281339
18.842	50.26396088
18.902	50.49881143
18.96	50.54530209
19.018	50.75107396
19.074	50.7989242
19.13	51.02772007
19.184	51.09655249
19.246	51.31425255
19.314	51.37677108
19.379	51.54753169
19.451	51.59638648
19.518	51.85728755
19.607	51.92967198
19.671	52.09847565
19.752	52.17851887
19.83	52.36733043
19.899	52.44865908
19.972	52.6089627
20.029	52.66881885
20.086	52.86825483
20.151	52.94447956
20.213	53.16710556
20.279	53.21596028
20.346	53.40811802
20.407	53.45256114
20.465	53.67963187
20.531	53.77178666
20.592	53.94281099
20.653	54.07335817
20.706	54.20354519
20.76	54.30727349
20.817	54.54748777
20.877	54.6158875
20.936	54.82290125
20.999	54.8705619
21.06	55.13247634
21.119	55.1633551
21.182	55.3857237
21.243	55.43379722
21.301	55.64721707
21.36	55.70147927
21.413	55.92568118
21.475	55.98569339
21.534	56.13613865
21.589	56.17960522
21.648	56.42020494
21.706	56.48371133
21.77	56.62037657
21.829	56.67760172
21.888	56.91285096
21.951	56.96935564
22.013	57.12649967
22.074	57.15019776
22.132	57.38490201
22.194	57.45822809
22.258	57.60174516
22.316	57.68001401
22.382	57.82745093
22.445	57.91642401
22.506	58.07224271
22.566	58.13710472
22.627	58.31569006
22.686	58.37722877
22.752	58.56406478
22.809	58.60242975
22.865	58.82057359
22.926	58.875959
22.982	59.03611386
23.037	59.09216882
23.101	59.2604872
23.156	59.33480536
23.212	59.50882889
23.269	59.5549172
23.331	59.71047232
23.394	59.75997967
23.449	59.94623519
23.509	59.97979643
23.568	60.18455495
23.63	60.25181862
23.687	60.40682378
23.751	60.49086882
23.814	60.68011134
23.874	60.78353456
23.932	60.93412346
23.991	61.06305864
24.05	61.15904525
24.111	61.28212355
24.168	61.36190016
24.231	61.55016521
24.291	61.60098159
24.355	61.77766568
24.412	61.81649879
24.473	62.04513796
24.528	62.1009631
24.587	62.26584626
24.644	62.38158519
24.704	62.48821551
24.77	62.6299043
24.833	62.73229156
24.896	62.88468082
24.956	62.92880549
25.018	63.10173036
25.078	63.15160633
25.138	63.37539391
25.198	63.45423123
25.262	63.56269115
25.32	63.68071113
25.382	63.8721992
25.443	63.91383668
25.504	64.05462936
25.563	64.07566855
25.624	64.31600249
25.684	64.33113453
25.746	64.49280324
25.803	64.53319766
25.867	64.74896672
25.928	64.76990519
25.988	64.92599411
26.068	64.99970251
26.144	65.18607626
26.215	65.22778132
26.278	65.32893838
26.341	65.3622338
26.404	65.58006986
26.467	65.62966559
26.531	65.74911086
26.593	65.81680049
26.649	66.00083726
26.711	66.05531894
26.775	66.18997349
26.837	66.24155753
26.901	66.4282738
26.963	66.45003576
27.028	66.60771962
27.083	66.64815206
27.145	66.85960284
27.21	66.89468967
27.268	67.05585229
27.331	67.11189524
27.397	67.29621614
27.454	67.3198378
27.513	67.49368404
27.573	67.54311043
27.635	67.72751443
27.695	67.76186044
27.756	67.88162234
27.817	67.92543937
27.877	68.13124728
27.934	68.1629065
28	68.32364762
28.059	68.36659975
28.118	68.5357051
28.176	68.57578832
28.234	68.72797132
28.294	68.75824288
28.352	68.97737594
28.411	69.02608297
28.471	69.12361942
28.536	69.212836
28.601	69.39733853
28.662	69.44689663
28.723	69.61781867
28.794	69.66596485
28.853	69.86301706
28.914	69.90101756
28.974	70.08122522
29.039	70.11922627
29.107	70.29856959
29.169	70.34382139
29.233	70.52751164
29.298	70.60374696
29.351	70.73944803
29.415	70.80359536
29.481	70.98101777
29.537	71.04514138
29.602	71.17712103
29.667	71.24658519
29.728	71.40893995
29.787	71.50111713
29.853	71.64921308
29.919	71.72052014
29.988	71.87034762
30.066	71.93810138
30.152	72.11702775
30.231	72.17387853
30.309	72.33122941
30.421	72.37010424
30.497	72.5385731
30.556	72.59310052
30.651	72.77852428
30.814	72.81674623
30.909	72.9816101
30.992	73.02267452
31.075	73.19245173
31.167	73.24099859
31.256	73.40949808
31.333	73.47111494
31.407	73.61624489
31.496	73.69888194
31.586	73.83618214
31.678	73.89977435
31.76	74.03853358
31.836	74.07614015
31.926	74.28121749
32.015	74.33371326
32.098	74.49673383
32.18	74.57732834
32.25	74.72602717
32.334	74.79704049
32.411	74.9115235
32.497	74.98491202
32.581	75.1255678
32.663	75.18850838
32.741	75.33087304
32.818	75.3950542
32.903	75.60677939
32.986	75.66038234
33.072	75.80570056
33.146	75.85525023
33.218	76.01701314
33.31	76.09416286
33.4	76.21998559
33.498	76.31326121
33.58	76.46045324
33.666	76.57078064
33.762	76.67008785
33.846	76.7468884
33.928	76.89583056
34.009	76.98282486
34.088	77.09961465
34.184	77.18552796
34.284	77.32312339
34.37	77.42240703
34.46	77.53514696
34.549	77.63405436
34.63	77.76266472
34.717	80.64035083
34.809	80.63871614
34.894	80.63752818
34.981	80.65082873
35.051	80.67067338
35.122	80.71328476
35.19	80.73471127
35.279	80.80104524
35.36	80.86530998
35.446	80.92177327
35.533	81.00423646
35.629	81.10051497
35.724	81.19912209
35.813	81.31106074
35.897	81.40256423
35.988	81.49449702
36.07	81.60827672
36.153	81.75077101
36.235	81.82596629
36.32	82.01766843
36.392	82.09668429
36.458	82.24446898
36.526	82.31061974
36.589	82.44823516
36.657	82.4971823
36.723	82.69515618
36.789	82.74724468
36.857	82.91103989
36.924	82.97186729
36.991	83.15160072
37.055	83.19940091
37.119	83.34409519
37.182	83.40133589
37.242	83.59383247
37.306	83.63851964
37.373	83.82832383
37.437	83.86626355
37.501	84.04020905
37.558	84.09954835
37.62	84.25489082
37.685	84.36429874
37.777	84.36327581
37.851	84.36225269
37.925	84.36122939
38.008	84.3602059
38.089	84.35918223
38.158	84.35815837
38.243	84.35713432
38.308	84.35611009
38.379	84.35508568
38.463	84.35406108
38.529	84.35303629
38.595	84.35201132
38.678	84.35098616
38.752	84.34996081
38.818	84.34893528
38.895	84.34790957
38.971	84.34688367
39.041	84.34585758
39.123	84.3448313
39.195	84.34380485
39.268	84.3427782
39.345	84.34175137
39.415	84.34072435
39.482	84.33969715
39.557	84.33866976
39.629	84.33764218
39.694	84.33661442
39.774	84.33558647
39.843	84.33455834
39.913	84.33353002
39.985	84.33250151
40.045	84.33147281
40.108	84.33147281
40.18	84.33147281
40.243	84.33147281
40.313	84.33147281
40.386	84.33147281
40.452	84.33147281
40.52	84.33147281
40.589	84.33147281
40.656	84.33147281
40.725	84.33147281
40.801	84.33147281
40.865	84.33147281
40.939	84.33147281
41.01	84.33147281
41.115	84.33147281
41.192	84.33147281
41.275	84.33147281
41.346	84.33147281
41.42	84.33147281
41.482	84.33147281
41.545	84.33147281
41.609	84.33147281
41.684	84.33147281
41.752	84.33147281
41.821	84.33147281
41.887	84.33147281
41.948	84.33147281
42.016	84.33147281
42.085	84.33147281
42.145	84.33147281
42.21	84.33147281
42.28	84.33147281
42.345	84.33147281
42.411	84.33147281
42.479	84.33147281
42.547	84.33147281
42.611	84.33147281
42.678	84.33147281
42.747	84.33147281
42.813	84.33147281
42.883	84.33147281
42.958	84.33147281
43.031	84.33147281
43.101	84.33147281
43.165	84.33147281
43.233	84.33147281
43.305	84.33147281
43.366	84.33147281
43.434	84.33147281
43.501	84.33147281
43.564	84.33147281
43.636	84.33147281
43.699	84.33147281
43.771	84.33147281
43.838	84.33147281
43.903	84.33147281
43.97	84.33147281
44.037	84.33147281
44.102	84.33147281
44.162	84.33147281
44.237	84.33147281
44.306	84.33147281
44.382	84.33147281
44.456	84.33147281
44.532	84.33147281
44.613	84.33147281
44.684	84.33147281
44.767	84.33147281
44.839	84.33147281
44.92	84.33147281
44.991	84.33147281
45.07	84.33147281
45.137	84.33147281
45.207	84.33147281
45.283	84.33147281
45.356	84.33147281
45.432	84.33147281
45.503	84.33147281
45.567	84.33147281
45.645	84.33147281
45.714	84.33147281
45.789	84.33147281
45.865	84.33147281
45.939	84.33147281
46.009	84.33147281
46.083	84.33147281
46.153	84.33147281
46.223	84.33147281
46.289	84.33147281
46.369	84.33147281
46.44	84.33147281
46.521	84.33147281
46.591	84.33147281
46.665	84.33147281
46.737	84.33147281
46.804	84.33147281
46.878	84.33147281
46.953	84.33147281
47.016	84.33147281
47.093	84.33147281
47.165	84.33147281
47.242	84.33147281
47.312	84.33147281
47.393	84.33147281
47.467	84.33147281
47.539	84.33147281
47.612	84.33147281
47.698	84.33147281
47.778	84.33147281
47.857	84.33147281
47.93	84.33147281
48.048	84.33147281
48.127	84.33147281
48.219	84.33147281
48.339	84.33147281
48.422	84.33147281
48.511	84.33147281
48.619	84.33147281
48.705	84.33147281
48.777	84.33147281
48.867	84.33147281
48.944	84.33147281
49.019	84.33147281
49.11	84.33147281
49.185	84.33147281
49.256	84.33147281
49.337	84.33147281
49.406	84.33147281
49.475	84.33147281
49.556	84.33147281
49.621	84.33147281
49.682	84.33147281
49.765	84.33147281
49.836	84.33147281
49.904	84.33147281
49.979	84.33147281
50.05	84.33147281
50.12	84.33147281
50.198	84.33147281
50.267	84.33147281
50.337	84.33147281
50.415	84.33147281
50.489	84.33147281
50.554	84.33147281
50.628	84.33147281
50.696	84.33147281
50.766	84.33147281
50.839	84.33147281
50.898	84.33147281
50.968	84.33147281
51.04	84.33147281
51.101	84.33147281
51.172	84.33147281
51.238	84.33147281
51.3	84.33147281
51.369	84.33147281
51.44	84.33147281
51.514	84.33147281
51.596	84.33147281
51.672	84.33147281
51.768	84.33147281
51.837	84.33147281
51.923	84.33147281
51.989	84.33147281
52.057	84.33147281
52.121	84.33147281
52.183	84.33147281
52.252	84.33147281
52.324	84.33147281
52.385	84.33147281
52.452	84.33147281
52.52	84.33147281
52.583	84.33147281
52.652	84.33147281
52.718	84.33147281
52.781	84.33147281
52.844	84.33147281
52.908	84.33147281
52.963	84.33147281
53.025	84.33147281
53.079	84.33147281
53.144	84.33147281
53.215	84.35782745
53.284	84.36911962
53.349	84.38239865
53.418	84.39084558
53.49	84.42307325
53.551	84.51139944
53.62	84.56472948
53.689	84.62568817
53.756	84.68612376
53.816	84.84580331
53.88	84.90747225
53.948	85.0231673
54.018	85.22689928
54.088	85.50239303
54.153	85.79115733
54.219	85.94670523
54.288	86.27979362
54.354	86.4237841
54.42	86.50174888
54.493	86.8589537
54.555	87.055693
54.624	87.28353287
54.687	87.67470651
54.758	87.89031569
54.821	88.22065846
54.893	88.39345123
54.962	88.68034814
55.032	88.75461895
55.106	89.14454569
55.173	89.31705807
55.243	89.64045199
55.316	89.66244797
55.388	89.83464721
55.459	89.82862114
55.526	89.95250219
55.591	89.94744418
55.654	89.9379333
55.724	89.95468731
55.788	89.94155681
55.858	89.9199964
55.923	89.91129111
55.99	89.94415512
56.057	89.9491455
56.116	89.95760407
56.187	89.95512805
56.255	89.95294479
56.328	89.94715072
56.391	89.94810006
56.453	89.94300451
56.524	89.92969502
56.59	89.90787271
56.654	89.90065943
56.725	89.87979254
56.787	89.86341204
56.859	89.85209897
56.92	89.8509675
56.994	89.84773601
57.056	89.87282382
57.126	89.85975544
57.189	89.89157574
57.253	89.90784174
57.325	89.91287635
57.386	89.91888705
57.458	89.91559478
57.52	89.91614266
57.586	89.91780635
57.657	89.91573019
57.722	89.92764837
57.794	89.93267955
57.856	89.94072267
57.922	89.9487191
57.992	89.94152436
58.053	89.9370392
58.123	89.92320466
58.193	89.90792686
58.255	89.88633658
58.321	89.8579088
58.393	89.83767461
58.454	89.81655666
58.525	89.79845628
58.589	89.77681835
58.659	89.74870027
58.724	89.72790104
58.789	89.69988397
58.859	89.68951992
58.921	89.66469018
58.991	89.69590957
59.056	89.70002066
59.126	89.76631293
59.189	89.80894638
59.259	89.88016387
59.321	89.90344013
59.391	89.94714355
59.455	89.96073996
59.527	89.98336545
59.589	89.98703915
59.66	89.98765233
59.721	89.97459679
59.791	89.95979256
59.864	89.94537281
59.932	89.92663469
60	89.91853331
60.071	89.89573886
60.144	89.87563586
60.219	89.8551588
60.291	89.83189
60.369	89.81709055
60.442	89.8141633
60.518	89.78288644
60.589	89.81853055
60.666	89.80294816
60.738	89.82142587
60.823	89.80601364
60.902	89.90022783
60.984	89.89143714
61.068	89.97408977
61.155	89.98229366
61.236	89.75553265
61.311	89.95745818
61.378	90.03626705
61.447	89.96971701
61.516	89.99942608
61.589	89.9812837
61.672	89.72417506
61.747	89.92029746
61.822	90.09969125
61.897	89.69162608
61.968	90.17110791
62.043	90.17179435
62.119	90.1654741
62.208	90.15291667
62.289	90.14008886
62.404	90.12551176
62.488	90.09836794
62.576	90.0668944
62.661	89.78105242
62.736	89.9855436
62.81	90.09402789
62.885	89.92198374
62.96	90.28758833
63.031	89.94014211
63.101	90.4372148
63.177	90.13371315
63.248	90.52765312
63.32	90.46336913
63.395	90.4722814
63.464	90.58827694
63.532	90.64130703
63.606	90.35475404
63.678	90.42545135
63.744	90.6317696
63.813	90.68273123
63.88	90.68677324
63.954	90.66713349
64.029	90.73010995
64.103	90.66635977
64.179	90.82714015
64.252	90.8776713
64.327	90.73539782
64.397	89.96072259
64.469	90.68475106
64.546	90.61457471
64.609	90.40659104
64.68	90.65756785
64.75	90.71819969
64.819	89.89963239
64.893	89.9292285
64.97	90.44337607
65.045	90.55131144
65.116	90.55758494
65.187	90.55454032
65.263	90.57884511
65.334	90.26702019
65.408	90.77059319
65.487	90.71073058
65.562	90.38475703
65.626	89.97093726
65.7	90.45018137
65.772	90.64107512
65.846	90.34545378
65.913	90.62028619
65.998	90.66064682
66.084	90.56951018
66.157	90.51831853
66.224	90.60116763
66.3	90.59779162
66.373	89.80819438
66.448	90.44315284
66.525	90.59127292
66.6	90.72481902
66.677	89.7870732
66.75	90.43963249
66.82	90.51615218
66.897	90.57481124
66.967	90.57284922
67.043	90.41679898
67.12	90.70378288
67.198	90.67047853
67.269	90.42795927
67.344	90.69161685
67.425	90.71232107
67.504	89.95083577
67.579	90.46087713
67.656	90.42738463
67.73	90.6760505
67.804	90.56822201
67.874	90.36125649
67.946	89.98592652
68.019	90.38685892
68.099	90.34113387
68.175	90.60954978
68.262	90.13538488
68.341	90.5890165
68.429	90.67526509
68.506	90.71136956
68.586	90.70983947
68.658	90.81183746
68.735	90.78274052
68.822	90.33539523
68.899	89.9807078
68.976	90.42645044
69.062	90.46656094
69.133	90.47337839
69.203	90.482192
69.276	90.46899944
69.356	90.61773247
69.429	90.69640613
69.507	90.7116174
69.587	90.3510939
69.669	90.42050827
69.747	90.76057202
69.817	89.82557303
69.888	90.37018414
69.965	90.37340434
70.038	90.37432177
70.115	90.42460065
70.202	89.68083608
70.284	89.53450407
70.369	89.50569597
70.465	89.50002417
70.551	89.49890748
70.624	89.49868762
70.72	89.49862275
70.8	89.49855946
70.874	89.49849616
70.978	89.49843285
71.039	89.49836953
71.129	89.4983062
71.22	89.49824287
71.306	89.49817952
71.384	89.49811617
71.463	89.49805281
71.54	89.49798944
71.617	89.49792606
71.696	89.49786267
71.773	89.49779927
71.849	89.49773587
71.929	89.49767245
72.001	89.49760903
72.071	89.4975456
72.155	89.49748216
72.235	89.49741871
72.307	89.49735525
