		
34.527	10.01896253	10
34.589	10.01734336	10
34.646	10.01569126	10
34.703	10.01425856	10
34.764	10.01282395	10
34.822	10.01179124	10
34.878	10.01101438	10
34.94	10.00988779	10
34.997	10.00871055	10
35.053	10.00772316	10
35.116	10.00680048	10
35.173	10.0058217	10
35.23	10.00469401	10
35.292	10.00351225	10
35.348	10.00229225	10
35.404	10.00104354	10
35.465	9.999982769	10
35.521	9.99920004	10
35.577	9.998414172	10
35.638	9.997732719	10
35.695	9.996952991	10
35.751	9.996334481	10
35.812	9.995914674	10
35.87	9.995400932	10
35.927	9.995171685	10
35.987	9.995241422	10
36.042	9.995108775	10
36.098	9.995340674	10
36.159	9.995679417	10
36.213	9.996060233	10
36.269	9.996434515	10
36.33	9.996807403	10
36.386	9.997113582	10
36.441	9.997535596	10
36.502	9.997986672	10
36.557	9.998613997	10
36.613	9.999121546	10
36.674	9.999644167	10
36.73	10.00028856	10
36.785	10.00083188	10
36.846	10.00145138	10
36.901	10.00180637	10
36.956	10.00186726	10
37.018	10.00215442	10
37.075	10.00255214	10
37.13	10.00308167	10
37.191	10.00355683	10
37.247	10.00395797	10
37.301	10.00421142	10
37.361	10.00439996	10
37.416	10.00430978	10
37.473	10.00414138	10
37.535	10.00402158	10
37.592	10.00373708	10
37.658	10.0032442	10
37.72	10.00274836	10
37.776	10.00218775	10
37.831	10.00145652	10
37.891	10.00068661	10
37.946	9.999726753	10
38.001	9.999272632	10
38.062	9.99882082	10
38.117	9.998500068	10
38.175	9.998195015	10
38.236	9.997652137	10
38.292	9.997174305	10
38.348	9.996985827	10
38.409	9.996632897	10
38.465	9.99622044	10
38.523	9.996176357	10
38.586	9.996118386	10
38.642	9.996099938	10
38.698	9.99602225	10
38.76	9.996414981	10
38.816	9.997121196	10
38.871	9.997828088	10
38.93	9.998374791	10
38.985	9.998672927	10
39.042	9.999204094	10
39.102	9.999718073	10
39.157	10.00015078	10
39.212	10.00053014	10
39.272	10.0007494	10
39.327	10.00061996	10
39.384	10.00047641	10
39.444	10.00017266	10
39.5	10.00000506	10
39.555	9.999654111	10
39.616	9.999363249	10
39.672	9.999144023	10
39.727	9.999023231	10
39.787	9.998977753	10
39.841	9.998857481	10
39.895	9.998730146	10
39.956	9.998927316	10
40.012	9.999256889	5
40.069	9.95595218	5
40.135	9.875901547	5
40.195	9.76557888	5
40.253	9.630151757	5
40.322	9.474638214	5
40.385	9.30324257	5
40.445	9.119804152	5
40.515	8.927803453	5
40.579	8.729819491	5
40.639	8.528705201	5
40.712	8.326580223	5
40.777	8.124907718	5
40.837	7.926169601	5
40.908	7.731305343	5
40.973	7.541427095	5
41.034	7.357260459	5
41.103	7.179587967	5
41.168	7.009291703	5
41.228	6.846877545	5
41.297	6.69217325	5
41.363	6.545504089	5
41.423	6.408308038	5
41.49	6.278739889	5
41.552	6.157247214	5
41.612	6.043435531	5
41.678	5.937214459	5
41.74	5.838711716	5
41.802	5.748618962	5
41.868	5.665799603	5
41.927	5.589409059	5
41.989	5.519157832	5
42.054	5.454674242	5
42.114	5.395700372	5
42.173	5.3418455	5
42.237	5.292638978	5
42.298	5.248461577	5
42.359	5.20891049	5
42.426	5.173379224	5
42.486	5.141577555	5
42.546	5.113124927	5
42.609	5.087946415	5
42.669	5.065784564	5
42.729	5.046723305	5
42.793	5.030064124	5
42.851	5.015585525	5
42.91	5.003444385	5
42.973	4.992850017	5
43.031	4.983963128	5
43.089	4.976256477	5
43.151	4.969853323	5
43.309	4.964582665	5
43.372	4.960350501	5
43.439	4.95675329	5
43.501	4.95394939	5
43.562	4.952233718	5
43.629	4.951301799	5
43.688	4.950522707	5
43.745	4.950255314	5
43.807	4.950532767	5
43.865	4.95135264	5
43.921	4.952481063	5
43.985	4.953887916	5
44.042	4.955481712	5
44.099	4.957280248	5
44.16	4.958972807	5
44.216	4.960764978	5
44.272	4.962447122	5
44.335	4.964222207	5
44.391	4.965983801	5
44.447	4.967863337	5
44.509	4.969895131	5
44.566	4.971681595	5
44.623	4.973850866	5
44.685	4.97617664	5
44.742	4.978205638	5
44.799	4.980163945	5
44.86	4.982210793	5
44.921	4.98437147	5
44.98	4.986621615	5
45.043	4.988869705	5
45.1	4.991113577	5
45.156	4.992966503	5
45.217	4.994727609	5
45.274	4.996333662	5
45.33	4.997698562	5
45.397	4.99864938	5
45.455	4.999580469	5
45.511	5.00031742	5
45.573	5.001112738	5
45.629	5.001799163	5
45.685	5.002361177	5
45.748	5.002813224	5
45.804	5.003032122	5
45.861	5.003118137	5
45.922	5.003375622	5
45.978	5.003845659	5
46.036	5.004198831	5
46.098	5.004781238	5
46.154	5.004920428	5
46.21	5.004970512	5
46.273	5.00511737	5
46.33	5.00542605	5
46.386	5.005680725	5
46.45	5.005645365	5
46.506	5.005123025	5
46.564	5.004528982	5
46.626	5.003730575	5
46.682	5.002965619	5
46.737	5.002246743	5
46.799	5.001688779	5
46.855	5.000965666	5
46.911	5.000287147	5
46.971	4.999989984	5
47.027	4.99955551	5
47.083	4.999181334	5
47.144	4.99876298	5
