57.387	-0.159529974	3
57.435	-0.159530765	3
57.481	-0.159531548	3
57.532	-0.159532324	3
57.583	-0.159533092	3
57.634	-0.159533853	3
57.683	-0.159534606	3
57.736	-0.159535353	3
57.786	-0.159536092	3
57.839	-0.159536824	3
57.888	-0.15953755	3
57.937	-0.15953827	3
57.992	-0.159538982	3
58.051	-0.159539688	3
58.111	-0.159540388	3
58.177	-0.159541081	3
58.231	-0.159541767	3
58.305	-0.159542447	3
58.379	-0.15954312	3
58.438	-0.159543787	3
58.505	-0.159544447	3
58.563	-0.159545101	3
58.62	-0.159545749	3
58.678	-0.159546391	3
58.729	-0.159547026	3
58.78	-0.159547656	3
58.832	-0.159548279	3
58.883	-0.159548897	3
58.934	-0.159549508	3
58.99	-0.159550114	3
59.04	-0.159550713	3
59.089	-0.159551307	3
59.141	-0.159551895	3
59.194	-0.159552478	3
59.24	-0.159553055	3
59.289	-0.159553626	3
59.338	-0.159554192	3
59.384	-0.159554752	3
59.432	-0.159555307	3
59.486	-0.159555857	3
59.536	-0.159556401	3
59.588	-0.15955694	3
59.638	-0.159557473	3
59.689	-0.159558002	3
59.739	-0.159558525	3
59.791	-0.159559044	3
59.84	-0.159559557	3
59.888	-0.159560065	3
59.938	-0.159560568	3
59.987	-0.159561066	3
60.033	-0.15956156	3
60.085	-0.159562048	3
60.137	-0.159562532	3
60.191	-0.159563011	3
60.244	-0.159563486	3
60.293	-0.159563956	3
60.341	-0.159564423	3
60.395	-0.159564887	3
60.446	-0.159565346	3
60.493	-0.159576081	3
60.544	-0.159597392	3
60.595	-0.159628789	3
60.638	-0.159669803	3
60.691	-0.159719978	3
60.741	-0.159778876	3
60.789	-0.15984902	3
60.837	-0.159935232	3
60.886	-0.160036836	3
60.939	-0.160153096	3
60.988	-0.160283294	3
61.041	-0.160426601	3
61.094	-0.160582344	3
61.143	-0.160752502	3
61.195	-0.160939792	3
61.245	-0.161143405	3
61.291	-0.161365364	3
61.34	-0.161607572	3
61.393	-0.161869454	3
61.443	-0.162154504	3
61.495	-0.162461561	3
61.548	-0.162790275	3
61.594	-0.163143181	3
61.641	-0.163519002	3
61.694	-0.163916534	3
61.747	-0.164334833	3
61.798	-0.164777709	3
61.848	-0.165245899	3
61.904	-0.165738069	3
61.956	-0.16625294	3
62.008	-0.166789279	3
62.062	-0.167345909	3
62.113	-0.167930359	3
62.16	-0.168541214	3
62.209	-0.169173512	3
62.26	-0.169825683	3
62.311	-0.170496576	3
62.361	-0.171187375	3
62.409	-0.171897923	3
62.464	-0.172628268	3
62.513	-0.172711115	3
62.559	-0.171900528	3
62.61	-0.171948856	3
62.662	-0.171233082	3
62.711	-0.171139156	3
62.761	-0.17104919	3
62.81	-0.171171906	3
62.86	-0.17135146	3
62.912	-0.171674675	3
62.964	-0.17187594	3
63.012	-0.172022447	3
63.056	-0.172036239	3
63.106	-0.172440502	3
63.157	-0.17278868	3
63.208	-0.17334263	3
63.259	-0.17371669	3
63.31	-0.174277858	3
63.361	-0.1750422	3
63.414	-0.175389875	3
63.464	-0.17524843	3
63.513	-0.174463466	3
63.559	-0.175490685	3
63.609	-0.174741185	3
63.663	-0.175578289	3
63.712	-0.174124292	3
63.757	-0.174731029	3
63.807	-0.173033411	3
63.857	-0.173978022	3
63.911	-0.172486554	3
63.958	-0.173196643	3
64.01	-0.172352942	3
64.063	-0.173062938	3
64.114	-0.172586675	3
64.162	-0.173400254	3
64.211	-0.172294694	3
64.262	-0.173193999	3
64.315	-0.172429526	3
64.363	-0.173136365	3
64.412	-0.172503421	3
64.46	-0.173318329	3
64.511	-0.173373389	3
64.561	-0.17344156	3
64.61	-0.172661024	3
64.664	-0.173185999	3
64.71	-0.172717287	3
64.761	-0.172286461	3
64.81	-0.172629769	3
64.863	-0.171908178	3
64.915	-0.171901933	3
64.962	-0.17182918	3
65.012	-0.172310934	3
65.062	-0.172602412	3
65.115	-0.17331494	3
65.166	-0.173553585	3
65.217	-0.173571999	3
65.272	-0.173589978	3
65.322	-0.173617753	3
65.377	-0.173648377	3
65.43	-0.165609669	3
65.477	-0.161280569	3
65.528	-0.1565382	3
65.581	-0.152720754	3
65.63	-0.150516566	3
65.679	-0.148494526	3
65.73	-0.145495603	3
65.778	-0.139687466	3
65.827	-0.135647536	3
65.884	-0.130125558	3
65.937	-0.125625598	3
65.99	-0.120878268	3
66.044	-0.121476641	3
66.095	-0.121447885	3
66.148	-0.11707588	3
66.196	-0.114337487	3
66.245	-0.111889394	3
66.298	-0.109007601	3
66.349	-0.107768896	3
66.398	-0.057001592	3
66.45	-0.005550912	3
66.497	0.044842414	3
66.545	0.096313419	3
66.598	0.148730823	3
66.646	0.200827863	3
66.696	0.253524639	3
66.743	0.304931279	3
66.795	0.357236385	3
66.842	0.410854716	3
66.892	0.46481464	3
66.942	0.519351952	3
66.995	0.5740519	3
67.046	0.628545697	3
67.092	0.682500264	3
67.144	0.73585454	3
67.195	0.789656531	3
67.243	0.786984103	3
67.293	0.83969623	3
67.341	0.892399622	3
67.394	0.945869246	3
67.442	0.999220096	3
67.491	1.052140136	3
67.543	1.105055029	3
67.592	1.157884244	3
67.644	1.210646849	3
67.697	1.263694762	3
67.752	1.31679244	3
67.804	1.369780616	3
67.856	1.422793717	3
67.91	1.475627703	3
67.96	1.528383999	3
68.013	1.581130794	3
68.063	1.633922209	3
68.114	1.686955346	3
68.163	1.739301736	3
68.209	1.791805835	3
68.26	1.844430324	3
68.313	1.896985221	3
68.363	1.949628247	3
68.415	2.002018364	3
68.467	2.054657055	3
68.519	2.10701236	3
68.572	2.15948364	3
68.621	2.211265926	3
68.681	2.263248309	3
68.736	2.315174564	3
68.799	2.367351098	3
68.866	2.41953859	3
68.92	2.472214094	3
68.99	2.525038017	3
69.066	2.577985696	3
69.124	2.631105686	3
69.195	2.684238146	3
69.253	2.737453409	3
69.311	2.790686974	3
69.367	2.843947647	3
69.419	2.897082665	3
69.471	2.950307924	3
69.524	2.950370623	3
69.575	2.950361085	3
69.627	2.950367104	3
69.677	2.950360163	3
69.729	2.950348146	3
69.778	2.950334826	3
69.831	2.950321151	3
69.879	2.950308368	3
69.932	2.950296401	3
69.98	2.950285354	3
70.029	2.950274994	3
70.081	2.950265943	3
70.133	2.950257949	3
70.185	2.950251692	3
70.23	2.950246566	3
70.279	2.95024232	3
70.332	2.950238473	3
70.38	2.950234952	3
70.433	2.950231773	3
70.483	2.950236488	3
70.531	2.950238689	3
70.582	2.950240012	3
70.638	2.950240863	3
70.688	2.950241836	3
70.743	2.950242604	3
70.793	2.950243443	3
70.843	2.950244612	3
70.894	2.950245651	3
70.947	2.950246543	3
70.997	2.95024731	3
71.048	2.950247984	3
71.099	2.950248966	3
71.15	2.950250127	3
71.196	2.950251246	3
71.243	2.95025232	3
71.293	2.950253165	3
71.343	2.950253848	3
71.392	2.950254423	3
71.44	2.950254875	3
71.494	2.950255224	3
71.543	2.950255463	3
71.593	2.95025568	3
71.643	2.950255903	3
71.693	2.950258232	3
71.745	2.950265889	3
71.794	2.950268835	3
71.847	2.950269357	3
71.895	2.950269062	3
71.944	2.950269096	3
71.993	2.950269882	3
72.045	2.950269612	3
72.095	2.950269453	3
72.146	2.950269685	3
72.197	2.950269442	3
72.244	2.950268698	3
72.295	2.950267835	3
72.347	2.950267118	3
72.397	2.950266507	3
72.456	2.950265962	3
72.512	2.95026557	3
72.563	2.950265239	3
72.613	2.950264948	3
72.666	2.950264706	3
72.715	2.950264529	3
72.766	2.950264348	3
72.816	2.950264157	3
72.872	2.950263941	3
72.925	2.950263781	3
72.978	2.950263657	3
73.025	2.95026355	3
73.074	2.950263489	3
73.126	2.950263429	3
73.179	2.950263348	3
73.228	2.950263143	3
73.277	2.950263018	3
73.326	2.950262912	3
73.378	2.950262819	3
73.426	2.95026273	3
73.477	2.950262648	3
73.528	2.950262569	3
73.575	2.950262506	3
73.623	2.95026246	3
73.673	2.950262417	3
73.72	2.950262345	3
73.77	2.950262274	3
73.824	2.950262227	3
73.878	2.950262196	3
73.929	2.950262179	3
73.978	2.950262165	3
74.03	2.950262151	3
74.082	2.950262138	3
74.132	2.950262124	3
74.181	2.950262109	3
74.235	2.95026212	3
74.287	2.950262121	3
74.337	2.950262111	3
74.39	2.950262079	3
74.44	2.950262047	3
74.496	2.950262017	3
74.546	2.950261989	3
74.601	2.950261966	3
74.646	2.950261942	3
74.695	2.950261938	3
74.745	2.950262033	3
74.799	2.950262144	3
74.849	2.950262225	3
74.897	2.950262316	3
74.946	2.950262416	3
74.992	2.950262515	3
75.039	2.950262602	3
75.09	2.950262672	3
75.138	2.950262724	3
75.188	2.95026278	3
75.242	2.950262829	3
75.295	2.950262874	3
75.347	2.950262917	3
75.398	2.950262956	3
75.448	2.950262993	3
75.5	2.950263028	3
75.551	2.950263064	3
75.602	2.950263096	3
75.648	2.950263125	3
75.701	2.950263153	3
75.751	2.950263178	3
75.799	2.950263202	3
75.852	2.950263224	3
75.906	2.950263245	3
75.955	2.950263264	3
76.005	2.950263283	3
76.056	2.950263301	3
76.106	2.950263319	3
76.154	2.950263334	3
76.206	2.950263348	3
76.257	2.950263357	3
76.306	2.950263346	3
76.363	2.950263337	3
76.412	2.95026333	3
76.464	2.950263329	3
76.512	2.950263329	3
76.564	2.950263329	3
76.613	2.95026333	3
