5.814	-2.78E-17	-5
5.86	0	-5
5.907	-8.33E-17	-5
5.951	0	-5
6.003	0	-5
6.049	-1.39E-16	-5
6.112	0	-5
6.191	0	-5
6.239	-1.39E-16	-5
6.307	-1.11E-16	-5
6.366	-8.33E-17	-5
6.434	-8.33E-17	-5
6.482	2.78E-17	-5
6.531	-5.55E-17	-5
6.584	1.11E-16	-5
6.634	5.55E-17	-5
6.689	3.61E-16	-5
6.736	6.94E-16	-5
6.784	1.55E-15	-5
6.835	1.82E-15	-5
6.883	3.16E-15	-5
6.935	4.62E-15	-5
6.984	9.31E-15	-5
7.035	1.85E-14	-5
7.081	3.68E-14	-5
7.131	7.41E-14	-5
7.178	1.82E-13	-5
7.225	4.66E-13	-5
7.273	1.20E-12	-5
7.32	3.13E-12	-5
7.369	8.99E-12	-5
7.416	2.53E-11	-5
7.476	5.22E-11	-5
7.541	2.53E-11	-5
7.596	3.39E-10	-5
7.639	-1.31E-07	-5
7.687	-5.16E-08	-5
7.735	-4.62437E-05	-5
7.784	0.005112643	-5
7.836	0.005069206	-5
7.887	0.050501778	-5
7.938	0.074829776	-5
7.992	0.134869858	-5
8.043	0.154075577	-5
8.096	0.205652709	-5
8.144	0.226168424	-5
8.202	0.275339435	-5
8.252	0.306209335	-5
8.308	0.36723213	-5
8.36	0.388574187	-5
8.412	0.433687479	-5
8.466	0.443190164	-5
8.519	0.449268743	-5
8.571	0.443846692	-5
8.631	0.435002106	-5
8.681	0.420813423	-5
8.734	0.460806589	-5
8.788	0.466811071	-5
8.843	0.445888841	-5
8.896	0.432015882	-5
8.951	0.396773271	-5
9.006	0.373439408	-5
9.06	0.344316147	-5
9.115	0.345873797	-5
9.171	0.333518518	-5
9.225	0.30820412	-5
9.281	0.263264615	-5
9.331	0.25905153	-5
9.382	0.257790741	-5
9.431	0.258171935	-5
9.48	0.257916049	-5
9.532	0.257628948	-5
9.585	0.257504858	-5
9.633	0.257308401	-5
9.682	0.25713503	-5
9.733	0.256920501	-5
9.78	0.256757635	-5
9.828	0.256658211	-5
9.878	0.256590862	-5
9.928	0.256533356	-5
9.979	0.256493183	-5
10.032	0.256464181	-5
10.084	0.256444765	-5
10.131	0.256428745	-5
10.179	0.256413522	-5
10.23	0.256401739	-5
10.284	0.256400784	-5
10.334	0.256399659	-5
10.381	0.256399306	-5
10.429	0.25640064	-5
10.477	0.256400833	-5
10.529	0.25640019	-5
10.577	0.256397109	-5
10.631	0.256392984	-5
10.682	0.256389416	-5
10.727	0.256386548	-5
10.778	0.25638415	-5
10.83	0.256382379	-5
10.882	0.256381044	-5
10.928	0.256379951	-5
10.979	0.25637901	-5
11.031	0.256378077	-5
11.085	0.256376659	-5
11.137	0.256374637	-5
11.191	0.256372418	-5
11.243	0.256369021	-5
11.299	0.256365117	-5
11.344	0.256361849	-5
11.396	0.256358474	-5
11.452	0.25635528	-5
11.504	0.256352572	-5
11.554	0.25635023	-5
11.606	0.256348924	-5
11.658	0.256348186	-5
11.71	0.256346998	-5
11.759	0.256345261	-5
11.815	0.256342406	-5
11.867	0.256338819	-5
11.917	0.256337122	-5
11.964	0.256335075	-5
12.013	0.25633548	-5
12.064	0.256334847	-5
12.115	0.256333366	-5
12.166	0.256331839	-5
12.213	0.256330362	-5
12.266	0.256328928	-5
12.318	0.256327391	-5
12.366	0.256325922	-5
12.416	0.256324326	-5
12.463	0.256322702	-5
12.514	0.256321318	-5
12.562	0.256320094	-5
12.612	0.256319022	-5
12.662	0.256318083	-5
12.711	0.256317257	-5
12.759	0.256316525	-5
12.808	0.256315918	-5
12.858	0.256315282	-5
12.91	0.256314693	-5
12.957	0.256314052	-5
13.009	0.256313344	-5
13.058	0.256312629	-5
13.112	0.25631198	-5
13.159	0.256311234	-5
13.212	0.256310508	-5
13.262	0.256309848	-5
13.313	0.256309243	-5
13.36	0.256308664	-5
13.41	0.256308073	-5
13.461	0.256307261	-5
13.511	0.256306468	-5
13.56	0.256305809	-5
13.613	0.256305011	-5
13.666	0.25630411	-5
13.725	0.256303386	-5
13.786	0.256302738	-5
13.856	0.256302137	-5
13.919	0.256301593	-5
13.975	0.25630109	-5
14.04	0.25629987	-5
14.118	0.256298213	-5
14.178	0.256296943	-5
14.24	0.256295883	-5
14.303	0.256294984	-5
14.363	0.256294205	-5
14.434	0.256293519	-5
14.485	0.2562929	-5
14.531	0.2562923	-5
14.586	0.256291604	-5
14.639	0.256291049	-5
14.697	0.256290496	-5
14.745	0.25629004	-5
14.798	0.256289988	-5
14.852	0.256289848	-5
14.906	0.256289576	-5
14.955	0.256289213	-5
15.01	0.256288772	-5
15.063	0.256288238	-5
15.114	0.256287636	-5
15.167	0.25628709	-5
15.216	0.256286581	-5
15.267	0.256286104	-5
15.325	0.256285654	-5
15.38	0.256285216	-5
15.43	0.256284777	-5
15.484	0.256284354	-5
15.537	0.256283926	-5
15.588	0.256283502	-5
15.635	0.256283096	-5
15.687	0.256282697	-5
15.744	0.256282314	-5
15.798	0.256281934	-5
15.848	0.256281548	-5
15.9	0.256281178	-5
15.952	0.256280802	-5
16.002	0.256280435	-5
16.054	0.256280083	-5
16.107	0.256279749	-5
16.162	0.256279427	-5
16.214	0.256279107	-5
16.264	0.2562788	-5
16.318	0.256278488	-5
16.366	0.256278165	-5
16.418	0.256277851	-5
16.468	0.256277551	-5
16.513	0.256277266	-5
16.566	0.256276991	-5
16.62	0.256276728	-5
16.669	0.256276469	-5
16.718	0.256276212	-5
16.77	0.256275956	-5
16.82	0.256275702	-5
16.867	0.25627545	-5
16.912	0.256275198	-5
16.964	0.256274946	-5
17.015	0.256274701	-5
17.064	0.25627446	-5
17.119	0.256274222	-5
17.171	0.256273988	-5
17.219	0.256273758	-5
17.266	0.256273532	-5
17.316	0.256273309	-5
17.369	0.256273092	-5
17.42	0.256272878	-5
17.468	0.256272667	-5
17.514	0.256272463	-5
17.564	0.256272286	-5
17.614	0.256272126	-5
17.666	0.256271955	-5
17.716	0.256271775	-5
17.771	0.256271591	-5
17.822	0.256271411	-5
17.879	0.256271228	-5
17.93	0.25627104	-5
17.981	0.256270843	-5
18.034	0.256270648	-5
18.085	0.256270458	-5
18.134	0.256270274	-5
18.184	0.256270096	-5
18.24	0.256269922	-5
18.295	0.256269752	-5
18.351	0.256269585	-5
18.403	0.25626942	-5
18.449	0.256269258	-5
18.499	0.256269098	-5
18.55	0.256268941	-5
18.602	0.256268786	-5
18.648	0.256268634	-5
18.7	0.256268484	-5
18.748	0.256268336	-5
18.799	0.25626819	-5
18.851	0.256268046	-5
18.899	0.256267903	-5
18.948	0.256267763	-5
19	0.256267624	-5
19.053	0.256267487	-5
19.103	0.256267352	-5
19.148	0.256267218	-5
19.197	0.256267085	-5
19.25	0.256266954	-5
19.299	0.256266825	-5
19.349	0.256266697	-5
19.402	0.25626657	-5
19.452	0.256266445	-5
19.5	0.256266322	-5
19.551	0.2562662	-5
19.605	0.25626608	-5
19.66	0.256265961	-5
19.716	0.256265843	-5
19.765	0.256265728	-5
19.817	0.256265613	-5
19.87	0.2562655	-5
19.919	0.256265389	-5
19.973	0.256265279	-5
20.02	0.25626517	-5
20.069	0.256265062	-5
20.121	0.256264956	-5
20.167	0.256264851	-5
20.218	0.256264748	-5
20.266	0.256264645	-5
20.32	0.256264544	-5
20.371	0.256264445	-5
20.421	0.256264346	-5
20.468	0.256264249	-5
20.52	0.256264153	-5
20.571	0.256264058	-5
20.622	0.256263964	-5
20.675	0.256263872	-5
20.727	0.25626378	-5
20.779	0.25626369	-5
20.83	0.256263601	-5
20.882	0.256263513	-5
20.933	0.256263426	-5
20.985	0.25626334	-5
21.04	0.256263255	-5
21.092	0.256263171	-5
21.141	0.256263088	-5
21.192	0.256258844	-5
21.248	0.256246342	-5
21.301	0.256225963	-5
21.352	0.256198071	-5
21.404	0.256161976	-5
21.458	0.256112035	-5
21.515	0.256049792	-5
21.567	0.255974025	-5
21.617	0.255881527	-5
21.668	0.255771956	-5
21.718	0.255645902	-5
21.768	0.255500452	-5
21.824	0.255335247	-5
21.877	0.255149147	-5
21.926	0.254940272	-5
21.977	0.254707592	-5
22.029	0.254449045	-5
22.082	0.254162561	-5
22.138	0.253838784	-5
22.184	0.2534725	-5
22.235	0.253063011	-5
22.288	0.252608761	-5
22.335	0.252111601	-5
22.387	0.251573557	-5
22.439	0.250996647	-5
22.487	0.250382174	-5
22.531	0.249729267	-5
22.584	0.249037051	-5
22.635	0.248307666	-5
22.687	0.247543304	-5
22.74	0.246745597	-5
22.799	0.245913744	-5
22.851	0.245049665	-5
22.904	0.244155111	-5
22.951	0.243231763	-5
23.001	0.242279867	-5
23.056	0.241300027	-5
23.108	0.240293179	-5
23.164	0.239258866	-5
23.218	0.238198402	-5
23.265	0.23711084	-5
23.316	0.235997035	-5
23.368	0.23485748	-5
23.421	0.233692813	-5
23.469	0.232505461	-5
23.521	0.231296338	-5
23.572	0.230067106	-5
23.618	0.228819049	-5
23.667	0.227551652	-5
23.72	0.226265946	-5
23.775	0.224962616	-5
23.826	0.223642884	-5
23.88	0.222306752	-5
23.936	0.221096809	-5
23.994	0.220211574	-5
24.068	0.218921407	-5
24.119	0.21774728	-5
24.171	0.216423639	-5
24.218	0.215010894	-5
24.269	0.21359594	-5
24.324	0.212173656	-5
24.389	0.210933523	-5
24.446	0.209688684	-5
24.507	0.208378625	-5
24.567	0.207187578	-5
24.626	0.205924342	-5
24.683	0.204722793	-5
24.77	0.20329915	-5
24.83	0.202125274	-5
24.902	0.201008226	-5
24.961	0.199842661	-5
25.028	0.198700083	-5
25.092	0.1975579	-5
25.148	0.196388495	-5
25.201	0.195303754	-5
25.256	0.194194681	-5
25.306	0.192731855	-5
25.356	0.191638354	-5
25.402	0.190578781	-5
25.452	0.189415486	-5
25.506	0.188047097	-5
25.556	0.186521305	-5
25.606	0.18715307	-5
25.656	0.18731852	-5
25.702	0.193228742	-5
25.754	0.194837053	-5
25.804	0.196840696	-5
25.86	0.192687613	-5
25.917	0.19223204	-5
25.971	0.193828236	-5
26.025	0.192078157	-5
26.082	0.186120993	-5
26.135	0.188240805	-5
26.188	0.186655042	-5
26.24	0.186936495	-5
26.292	0.183055793	-5
26.343	0.180588959	-5
26.394	0.17982742	-5
26.45	0.176065209	-5
26.503	0.177936613	-5
26.561	0.177567528	-5
26.616	0.1782912	-5
26.669	0.18064575	-5
26.721	0.179626949	-5
26.771	0.182526563	-5
26.823	0.185182004	-5
26.877	0.188227983	-5
26.935	0.187337693	-5
26.985	0.187892985	-5
27.036	0.188208077	-5
27.089	0.184853715	-5
27.142	0.186784605	-5
27.196	0.187319599	-5
27.252	0.18885139	-5
27.305	0.183886045	-5
27.359	0.179267384	-5
27.413	0.176166675	-5
27.47	0.178333265	-5
27.525	0.176874652	-5
27.574	0.175276601	-5
27.623	0.169820114	-5
27.669	0.168464933	-5
27.724	0.16969484	-5
27.777	0.166858476	-5
27.83	0.161397622	-5
27.885	0.160030073	-5
27.941	0.15965341	-5
27.99	0.162432598	-5
28.037	0.166103241	-5
28.087	0.164043996	-5
28.141	0.166732774	-5
28.196	0.16545696	-5
28.246	0.168587533	-5
28.3	0.168015392	-5
28.352	0.161616893	-5
28.403	0.163961727	-5
28.455	0.165087313	-5
28.51	0.163403196	-5
28.572	0.161567855	-5
28.627	0.10099375	-5
28.685	0.040074464	-5
28.739	-0.020758539	-5
28.795	-0.083371209	-5
28.852	-0.145549541	-5
28.904	-0.208827793	-5
28.957	-0.273517316	-5
29.008	-0.338145573	-5
29.059	-0.402029248	-5
29.109	-0.465587752	-5
29.156	-0.529960088	-5
29.211	-0.594626261	-5
29.27	-0.659561783	-5
29.323	-0.721497669	-5
29.38	-0.783335068	-5
29.436	-0.845967933	-5
29.487	-0.909481622	-5
29.539	-0.973405753	-5
29.593	-1.037842483	-5
29.645	-1.102312513	-5
29.697	-1.166722785	-5
29.754	-1.230908102	-5
29.806	-1.295342173	-5
29.857	-1.359590711	-5
29.905	-1.423727037	-5
29.955	-1.487051012	-5
30.007	-1.550019066	-5
30.054	-1.61299016	-5
30.103	-1.676001005	-5
30.155	-1.738281381	-5
30.207	-1.800563924	-5
30.261	-1.862963606	-5
30.311	-1.924606699	-5
30.358	-1.986177271	-5
30.411	-2.047890005	-5
30.462	-2.110170665	-5
30.514	-2.172841091	-5
30.564	-2.235417862	-5
30.621	-2.298820044	-5
30.673	-2.362362881	-5
30.722	-2.426262929	-5
30.775	-2.490309107	-5
30.828	-2.554170262	-5
30.88	-2.618065411	-5
30.931	-2.681734939	-5
30.984	-2.745247828	-5
31.04	-2.809036421	-5
31.091	-2.873105017	-5
31.147	-2.937426032	-5
31.198	-3.00177269	-5
31.253	-3.066214919	-5
31.305	-3.130540646	-5
31.356	-3.194952635	-5
31.409	-3.259486008	-5
31.459	-3.324006812	-5
31.508	-3.388516037	-5
31.557	-3.452689018	-5
31.61	-3.516893147	-5
31.667	-3.581240471	-5
31.715	-3.645594807	-5
31.771	-3.709999662	-5
31.826	-3.774488107	-5
31.872	-3.838907436	-5
31.922	-3.903404344	-5
31.971	-3.967864821	-5
32.021	-4.032373091	-5
32.072	-4.09690982	-5
32.124	-4.161389264	-5
32.174	-4.225961256	-5
32.225	-4.290560364	-5
32.277	-4.355132957	-5
32.324	-4.41958543	-5
32.375	-4.484052593	-5
32.427	-4.548598698	-5
32.479	-4.613125079	-5
32.529	-4.677737006	-5
32.579	-4.742401653	-5
32.628	-4.807116022	-5
32.679	-4.871876033	-5
32.726	-4.936659926	-5
32.779	-4.936655647	-5
32.826	-4.936655941	-5
32.873	-4.9366555	-5
32.924	-4.936655012	-5
32.974	-4.936654226	-5
33.03	-4.936653343	-5
33.096	-4.936652481	-5
33.163	-4.936651635	-5
33.219	-4.936650924	-5
33.272	-4.936650143	-5
33.322	-4.936649405	-5
33.377	-4.936648704	-5
33.426	-4.936648027	-5
33.471	-4.936648994	-5
33.518	-4.936649697	-5
33.571	-4.936649905	-5
33.622	-4.936649903	-5
33.671	-4.936649761	-5
33.724	-4.936649525	-5
33.773	-4.936649326	-5
33.823	-4.936649149	-5
33.873	-4.936649005	-5
33.925	-4.936648896	-5
33.978	-4.936648794	-5
34.028	-4.936648702	-5
34.077	-4.936648617	-5
34.13	-4.936648539	-5
34.186	-4.936648455	-5
34.24	-4.936648344	-5
34.293	-4.936648258	-5
34.341	-4.936648179	-5
34.393	-4.936648105	-5
34.444	-4.936648041	-5
34.49	-4.936647983	-5
34.541	-4.936647921	-5
34.594	-4.936647865	-5
34.644	-4.936647826	-5
34.689	-4.936647792	-5
34.74	-4.936647714	-5
34.791	-4.936647637	-5
34.839	-4.936647586	-5
34.891	-4.936647533	-5
34.94	-4.936647495	-5
34.988	-4.936647445	-5
35.038	-4.936647456	-5
35.092	-4.936647458	-5
35.148	-4.936647458	-5
35.215	-4.936647443	-5
35.277	-4.93664744	-5
35.343	-4.936647426	-5
35.401	-4.936647401	-5
35.488	-4.936647407	-5
35.547	-4.93664739	-5
35.621	-4.936647374	-5
35.677	-4.936647361	-5
35.736	-4.936647344	-5
35.803	-4.936647324	-5
35.858	-4.936647297	-5
35.909	-4.936647282	-5
35.957	-4.936647274	-5
36.007	-4.936647256	-5
36.062	-4.936647242	-5
36.108	-4.936647237	-5
36.158	-4.93664723	-5
36.207	-4.93664722	-5
36.258	-4.936647201	-5
36.308	-4.936647186	-5
36.359	-4.936647173	-5
36.411	-4.936647164	-5
36.459	-4.936647145	-5
36.51	-4.936647129	-5
36.561	-4.936647112	-5
36.611	-4.936647095	-5
36.66	-4.936647077	-5
36.712	-4.936647061	-5
36.765	-4.936647045	-5
36.82	-4.936647029	-5
36.871	-4.936647015	-5
36.923	-4.936647001	-5
36.973	-4.936646987	-5
37.023	-4.936646974	-5
37.078	-4.936646961	-5
37.126	-4.936646949	-5
37.176	-4.936646937	-5
37.226	-4.936646926	-5
37.278	-4.936646915	-5
37.327	-4.936646905	-5
37.372	-4.936646895	-5
37.422	-4.936646886	-5
37.473	-4.936646878	-5
37.523	-4.936646869	-5
37.574	-4.936646861	-5
37.624	-4.936646853	-5
37.678	-4.936646845	-5
37.731	-4.936646838	-5
37.778	-4.936646831	-5
37.825	-4.936646824	-5
37.875	-4.936646818	-5
37.926	-4.936646812	-5
37.973	-4.936646806	-5
38.026	-4.9366468	-5
38.078	-4.936646795	-5
38.13	-4.93664679	-5
38.177	-4.936646785	-5
38.227	-4.93664678	-5
38.279	-4.936646775	-5
38.332	-4.936646771	-5
38.388	-4.936646766	-5
38.44	-4.936646762	-5
38.489	-4.936646758	-5
38.545	-4.936646755	-5
38.596	-4.936646751	-5
38.643	-4.936646747	-5
38.694	-4.936646744	-5
38.743	-4.936646741	-5
38.799	-4.936646738	-5
38.854	-4.936646735	-5
38.903	-4.936646732	-5
38.958	-4.936646729	-5
39.008	-4.936646727	-5
39.058	-4.936646724	-5
39.109	-4.936646722	-5
39.162	-4.936646719	-5
39.212	-4.936646717	-5
39.257	-4.936646715	-5
39.307	-4.936646713	-5
39.357	-4.936646711	-5
39.407	-4.936646709	-5
39.454	-4.936646707	-5
39.502	-4.936646705	-5
39.556	-4.936646703	-5
39.606	-4.936646702	-5
39.659	-4.9366467	-5
39.71	-4.936646699	-5
39.761	-4.936646697	-5
39.816	-4.936646696	-5
39.866	-4.936646695	-5
39.917	-4.936646693	-5
39.972	-4.936646692	-5
40.023	-4.936646691	5
40.074	-4.93664669	5
40.127	-4.936646689	5
40.176	-4.936646688	5
40.226	-4.936646687	5
40.273	-4.936646686	5
40.322	-4.936646685	5
40.375	-4.936646684	5
40.427	-4.936646683	5
40.476	-4.936646682	5
40.529	-4.936646681	5
40.585	-4.93664668	5
40.638	-4.93664668	5
40.691	-4.936646679	5
40.745	-4.936646678	5
40.797	-4.936646678	5
40.845	-4.936646677	5
40.896	-4.936646677	5
40.949	-4.936646676	5
41	-4.936646676	5
41.048	-4.936646675	5
41.102	-4.936646675	5
41.152	-4.936646675	5
41.207	-4.936646675	5
41.26	-4.936646676	5
41.308	-4.936646677	5
41.36	-4.936646679	5
41.409	-4.936646683	5
41.461	-4.936646687	5
41.51	-4.936646689	5
41.563	-4.936646689	5
41.614	-4.936646689	5
41.662	-4.936646689	5
41.712	-4.936646688	5
41.764	-4.936646688	5
41.815	-4.936646688	5
41.866	-4.936646688	5
41.926	-4.936646687	5
41.978	-4.936646687	5
42.031	-4.936646687	5
42.087	-4.936646687	5
42.144	-4.936646686	5
42.2	-4.936646686	5
42.249	-4.936646686	5
42.3	-4.936646686	5
42.352	-4.936646685	5
42.403	-4.936646685	5
42.458	-4.936646685	5
42.508	-4.936646685	5
42.562	-4.936646685	5
42.613	-4.936646684	5
42.663	-4.936646684	5
42.71	-4.936646684	5
42.763	-4.936646684	5
42.811	-4.936646684	5
42.862	-4.936646684	5
42.914	-4.936646683	5
42.965	-4.936646683	5
43.011	-4.936646683	5
43.061	-4.936646683	5
43.111	-4.936646683	5
43.163	-4.936646683	5
43.216	-4.936646683	5
43.268	-4.936646683	5
43.316	-4.936646682	5
43.365	-4.936646682	5
43.414	-4.936646682	5
43.464	-4.936646682	5
43.508	-4.936646682	5
43.558	-4.936646682	5
43.609	-4.936646682	5
43.657	-4.936646682	5
43.711	-4.936646682	5
43.763	-4.936646682	5
43.814	-4.936646682	5
43.866	-4.936646682	5
43.913	-4.936646681	5
43.961	-4.936646681	5
44.011	-4.936646681	5
44.061	-4.936646681	5
44.113	-4.936646681	5
44.165	-4.936646681	5
44.214	-4.936646681	5
44.266	-4.936646681	5
44.317	-4.936646681	5
44.37	-4.936646681	5
44.421	-4.936646681	5
44.476	-4.936646681	5
44.526	-4.936646681	5
44.574	-4.936646681	5
44.624	-4.936646681	5
44.677	-4.936646681	5
44.726	-4.935039269	5
44.776	-4.93262341	5
44.826	-4.928057356	5
44.877	-4.919648493	5
44.93	-4.912099369	5
44.984	-4.898665699	5
45.035	-4.890207595	5
45.083	-4.87665074	5
45.132	-4.873827636	5
45.186	-4.86338152	5
45.236	-4.860268833	5
45.293	-4.854667613	5
45.343	-4.842932967	5
45.395	-4.830981489	5
45.449	-4.820928467	5
45.498	-4.801990156	5
45.55	-4.778658418	5
45.6	-4.760431163	5
45.652	-4.751265878	5
45.701	-4.738789533	5
45.751	-4.702791244	5
45.81	-4.6790569	5
45.864	-4.648692309	5
45.925	-4.618316909	5
45.983	-4.589652987	5
46.043	-4.57016365	5
46.097	-4.542093794	5
46.173	-4.526247078	5
46.243	-4.496435419	5
46.312	-4.469478261	5
46.371	-4.420208123	5
46.438	-4.374887902	5
46.504	-4.343956625	5
46.561	-4.322480869	5
46.611	-4.272080423	5
46.666	-4.222082369	5
46.715	-4.174708187	5
46.766	-4.149948067	5
46.816	-4.096170951	5
46.862	-4.062082122	5
46.915	-4.013100754	5
46.968	-3.952669743	5
47.019	-3.9018323	5
47.066	-3.853905481	5
47.118	-3.803246976	5
47.171	-3.73775974	5
47.222	-3.681383316	5
47.278	-3.635434349	5
47.329	-3.581556904	5
47.384	-3.511294341	5
47.434	-3.44626456	5
47.484	-3.381716173	5
47.53	-3.330788962	5
47.581	-3.278331107	5
47.632	-3.212622607	5
47.685	-3.142007593	5
47.734	-3.072618426	5
47.782	-3.022275299	5
47.831	-2.960836765	5
47.886	-2.888522835	5
47.94	-2.820407307	5
47.992	-2.745149596	5
48.044	-2.651388456	5
48.098	-2.597563705	5
48.152	-2.53030133	5
48.203	-2.467547307	5
48.254	-2.398618338	5
48.312	-2.335876724	5
48.363	-2.249262944	5
48.415	-2.174384549	5
48.471	-2.115011669	5
48.528	-2.046530086	5
48.586	-1.971769337	5
48.636	-1.889918893	5
48.688	-1.814603443	5
48.743	-1.717917813	5
48.799	-1.654226834	5
48.853	-1.560451173	5
48.901	-1.472466472	5
48.949	-1.388269501	5
48.997	-1.321676306	5
49.048	-1.234947575	5
49.103	-1.145971332	5
49.157	-1.073725534	5
49.215	-1.010424462	5
49.273	-0.920212987	5
49.328	-0.842923758	5
49.383	-0.756200031	5
49.431	-0.682222833	5
49.485	-0.607747908	5
49.537	-0.530443842	5
49.588	-0.475832838	5
49.641	-0.417070352	5
49.702	-0.354184935	5
49.756	-0.31241617	5
49.815	-0.283808913	5
49.87	-0.287929804	5
49.923	-0.288839472	5
49.972	-0.289828234	5
50.034	-0.290662354	5
50.081	-0.2914075	5
50.132	-0.292147549	5
50.187	-0.292839196	5
50.243	-0.293279959	5
50.296	-0.293656721	5
50.351	-0.294021659	5
50.4	-0.294274711	5
50.454	-0.294431154	5
50.504	-0.294546081	5
50.555	-0.294627508	5
50.609	-0.294683101	5
50.67	-0.294714652	5
50.722	-0.294732946	5
50.778	-0.294737751	5
50.834	-0.294737591	5
50.884	-0.294735524	5
50.936	-0.294727633	5
50.989	-0.294715192	5
51.041	-0.294699533	5
51.096	-0.294676914	5
51.149	-0.294653348	5
51.204	-0.2946324	5
51.254	-0.294612019	5
51.307	-0.294595502	5
51.358	-0.294578002	5
51.412	-0.294561694	5
51.465	-0.294546225	5
51.519	-0.294532962	5
51.569	-0.294519996	5
51.619	-0.294508361	5
51.667	-0.294496796	5
51.721	-0.294486263	5
51.77	-0.29447562	5
51.821	-0.294466079	5
51.868	-0.294456588	5
51.917	-0.29444796	5
51.972	-0.294439966	5
52.027	-0.294435918	5
52.079	-0.294436132	5
52.136	-0.294436254	5
52.186	-0.294436339	5
52.236	-0.294436517	5
52.282	-0.294436765	5
52.334	-0.294437054	5
52.384	-0.294437151	5
52.437	-0.294437079	5
52.488	-0.294436905	5
52.539	-0.294436649	5
52.59	-0.294436337	5
52.64	-0.294436054	5
52.698	-0.294435771	5
52.75	-0.294435471	5
52.804	-0.294435156	5
52.854	-0.294434827	5
52.904	-0.294434485	5
52.954	-0.294434138	5
53.002	-0.294433777	5
53.05	-0.29443341	5
53.101	-0.294433035	5
53.15	-0.294432642	5
53.206	-0.294432258	5
53.26	-0.294431873	5
53.314	-0.294431475	5
53.365	-0.294431068	5
53.415	-0.294430633	5
53.466	-0.294430166	5
53.515	-0.294429678	5
53.567	-0.294429194	5
53.621	-0.294428702	5
53.675	-0.294428201	5
53.726	-0.294427701	5
53.78	-0.294427181	5
53.834	-0.294426652	5
53.889	-0.294426116	5
53.944	-0.294425577	5
53.996	-0.294425042	5
54.049	-0.294424506	5
54.099	-0.294423941	5
54.153	-0.294423342	5
54.206	-0.29442277	5
54.256	-0.294422213	5
54.306	-0.294421667	5
54.368	-0.294421134	5
54.418	-0.294420612	5
54.471	-0.294420088	5
54.523	-0.29441956	5
54.572	-0.294419024	5
54.622	-0.294418487	5
54.67	-0.294417948	5
54.72	-0.294417406	5
54.766	-0.294416865	5
54.817	-0.294416325	5
54.871	-0.294415784	5
54.921	-0.294415244	5
54.968	-0.294414704	5
55.017	-0.294414165	5
55.069	-0.294413626	5
55.12	-0.294413089	5
55.17	-0.294412552	5
55.221	-0.294412017	5
55.269	-0.294411483	5
55.319	-0.294410949	5
55.37	-0.294410415	5
55.418	-0.294409882	5
55.47	-0.294409351	5
55.52	-0.294408821	5
55.566	-0.294408292	5
55.619	-0.294407785	5
55.672	-0.294407274	5
55.725	-0.294406761	5
55.775	-0.29440625	5
55.834	-0.29440574	5
55.886	-0.294405231	5
55.94	-0.294404725	5
55.989	-0.294404221	5
56.037	-0.294403721	5
56.083	-0.294403223	5
56.132	-0.294402728	5
56.183	-0.294402236	5
56.234	-0.294401747	5
56.286	-0.29440126	5
56.338	-0.294400776	5
56.388	-0.294400293	5
56.44	-0.294399828	5
56.5	-0.294399365	5
56.553	-0.294398911	5
56.618	-0.294398459	5
56.683	-0.294398008	5
